Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality
17129.0,1261370.72093643,202468.547971368,3.0,55956.17975710143
17130.0,1266677.73329386,195045.91090777505,3.0,58070.0924567561
17131.0,1271072.05355436,225948.328411415,3.0,244370.08282632992
17132.0,1276406.21842383,260117.591102406,1.0,0.0
17133.0,1269630.66372888,232476.799586102,1.0,0.0
17135.0,1275937.22098334,218672.883347958,1.0,0.0
17138.0,1284748.62790437,256429.127994627,1.0,0.0
17139.0,1250428.74838123,212875.016974032,3.0,2416811.6096819765
17141.0,1278108.41612157,214193.193807378,1.0,0.0
17142.0,1282598.67027016,274988.18145363,3.0,32825.859510148475
17145.0,1281978.25548553,222114.424343482,3.0,133648.71180496
17146.0,1282737.6266863,274994.471821636,3.0,49293.18800786766
17149.0,1250091.81570888,213465.545934632,5.0,247371.24931172564
17150.0,1278806.29138628,212293.360973433,1.0,0.0
17151.0,1289085.9811248,249765.369331807,3.0,650460.1043182103
17152.0,1275138.41650252,203465.69984439,4.0,2415415.566486897
17153.0,1270806.86936209,219691.767765,1.0,0.0
17154.0,1258016.84048499,195750.58399649,1.0,0.0
17155.0,1284954.25708857,186686.213363215,1.0,0.0
17156.0,1284983.09529661,186687.731059209,3.0,84778.0
17157.0,1281047.83903658,195953.718780696,3.0,36074.14080337743
17158.0,1282826.1186544,280057.081746817,3.0,2506213.441618399
17159.0,1283244.33011083,280687.07029146,3.0,5547168.657993544
17160.0,1277510.41471295,201494.606658369,1.0,0.0
17161.0,1277921.87288937,201488.18278636,3.0,75970.52490327557
17164.0,1280973.8674525,194931.941947654,1.0,0.0
17166.0,1280721.09266824,196632.720381394,3.0,42535.571907224126
17167.0,1281041.53330857,196610.533117369,4.0,114659.16560366444
17168.0,1277807.87116125,204106.521029055,4.0,1303297.9671986809
17169.0,1277911.25317736,203574.812484503,3.0,43177.12514822521
17170.0,1267954.55422316,229285.582878828,5.0,751967.0007400874
17171.0,1283737.17817533,283248.745622084,3.0,743799.242437659
17172.0,1271003.44741029,170262.397474393,1.0,0.0
17173.0,1271351.30763465,170256.308258384,3.0,480634.0970042666
17174.0,1284989.42073661,186875.403635398,1.0,0.0
17175.0,1250087.64214088,213346.896270514,3.0,20895.773218559723
17176.0,1250084.48726086,213257.201870412,4.0,23584.54840012097
17177.0,1253668.41840054,244978.320238903,1.0,0.0
17179.0,1267910.55428712,171337.499619499,4.0,3161727.9060291527
17180.0,1250410.52438121,213148.474766314,3.0,1463.2708973376748
17181.0,1250406.2852132,213046.99924621,3.0,4826.798485438352
17182.0,1288913.87878864,252081.724982172,4.0,85554.53333333334
17183.0,1288919.03917263,252583.130102694,1.0,0.0
17184.0,1268246.07300746,200806.767489672,1.0,0.0
17186.0,1250418.57583721,213343.484174505,3.0,1184.8365036890757
17188.0,1258374.13802136,238027.944679782,1.0,0.0
17189.0,1264352.98269948,201953.90656285,1.0,0.0
17190.0,1272688.75934802,217096.869394347,1.0,0.0
17191.0,1268795.13656002,279402.071890146,6.0,20464866.40066326
17192.0,1269926.18283319,231430.939169034,3.0,6664229.511460241
17193.0,1257006.92157196,219987.520149305,3.0,287732.67384011444
17194.0,1289354.06259708,180472.898028851,1.0,0.0
17195.0,1289384.39194112,180472.338348851,3.0,84777.99999999999
17196.0,1288431.86662814,191618.441720262,3.0,62790.63958749055
17197.0,1263709.34289083,230138.13302370897,3.0,22532.6800398384
17198.0,1254228.05116911,208526.01549758,1.0,0.0
17199.0,1288619.59789233,191395.492984027,6.0,553654.0791573392
17200.0,1289550.37357329,180559.079276934,3.0,226366.8263340296
17201.0,1254660.01686555,199802.185152635,1.0,0.0
17202.0,1251764.13417459,213731.340686902,1.0,0.0
17203.0,1251749.07222258,213729.429262906,4.0,87105.83107547883
17206.0,1274341.29016571,222498.630231887,3.0,932612.9200368295
17208.0,1289103.64614883,191253.37778388,4.0,159094.66674835098
17209.0,1289660.21293339,252220.742070317,1.0,0.0
17210.0,1288526.28410023,191505.713592142,3.0,17049.699828364755
17211.0,1288760.64678848,192479.566585138,3.0,530489.1164499023
17212.0,1289068.80166879,181177.603629574,4.0,1317404.4631176984
17213.0,1289044.35885276,180041.087532401,3.0,3034554.638229185
17214.0,1267378.67121458,232522.352674142,3.0,22633.00392021937
17215.0,1288709.99238843,191289.078199923,4.0,561168.7756963306
17216.0,1268928.64024016,235138.171940818,3.0,10948313.783117522
17217.0,1260111.15127113,238157.91261591003,3.0,284525.3822892037
17218.0,1289404.96013314,181414.379757807,1.0,0.0
17219.0,1289361.3014451,180929.24586930903,3.0,279400.7221256839
17220.0,1294693.58017056,185512.430578008,1.0,0.0
17221.0,1254959.40931386,199792.525760636,1.0,0.0
17222.0,1256679.99478762,219622.95362094,3.0,123727.52055957966
17223.0,1267318.85636652,230154.020127714,4.0,8437206.450812135
17224.0,1260344.61437538,201812.424258694,4.0,1393598.3282137148
17225.0,1281159.70399669,229613.142623171,1.0,0.0
17226.0,1254155.43747304,248001.962098002,3.0,42457.093589928816
17228.0,1254140.91811302,248002.860722005,1.0,0.0
17229.0,1265305.33706845,179003.919019341,3.0,46869.55799383352
17231.0,1282578.47084615,246548.177328512,3.0,50336.67687610313
17232.0,1264907.41463605,178949.636011288,1.0,0.0
17233.0,1270527.7459058,177545.37335385397,3.0,6281830.935020416
17234.0,1270170.14884944,176688.321640968,3.0,1858089.5779024728
17235.0,1269704.04484896,175211.869863465,5.0,13439940.399577515
17236.0,1269971.45540923,175543.133927792,3.0,576861.2260441519
17237.0,1291098.14541487,171924.596580088,3.0,64338.068510477184
17239.0,1291093.77696687,172422.842596605,3.0,42389.99999999999
17241.0,1290216.21216597,171963.275940135,3.0,190530.90660572695
17242.0,1255083.34275399,194742.819643453,3.0,216372.5157918549
17243.0,1254918.55043381,194747.050235465,1.0,0.0
17244.0,1290977.90778275,172614.427236795,4.0,146023.392209288
17245.0,1291195.76135097,171943.493860111,3.0,78444.58316671132
17246.0,1280390.4729559,173075.47907728,4.0,887692.2230005572
17247.0,1280232.97554775,172648.183012828,3.0,988359.9886909612
17248.0,1280082.02469958,172236.775716409,3.0,3479502.9064835585
17249.0,1270947.44357023,169751.255457863,3.0,128380.9598876576
17250.0,1270300.86744156,171464.91017963,3.0,325363.6421571803
17251.0,1269872.07761714,172481.13482067,3.0,4587969.698861921
17252.0,1270031.8604653,171277.785827428,4.0,4513840.818545542
17254.0,1270475.97899374,171266.737315416,3.0,388636.56472574815
17256.0,1278895.10975437,277087.112271786,3.0,222870.44046652707
17257.0,1285022.14675264,279803.419538558,3.0,3057042.6852483694
17259.0,1295755.99796364,184102.124400571,3.0,128874.65955875184
17260.0,1295795.00481167,185152.817137644,4.0,475752.69932442886
17261.0,1276869.6876723,277162.96155186,3.0,233029.87012262215
17262.0,1273851.41022921,222480.269719869,1.0,0.0
17263.0,1273869.46565323,222478.18639186,4.0,432985.6505422995
17264.0,1264946.27415609,233678.371363327,3.0,137834.4139283533
17265.0,1295829.13991572,186203.783218712,3.0,38768.16007119137
17266.0,1296310.7901562,186176.471922681,4.0,99027.7856490994
17267.0,1282039.23929359,271038.094537586,3.0,165679.91810465726
17268.0,1296215.16634811,183560.518192008,4.0,107131.05765071767
17269.0,1296872.19489278,183529.89092797003,3.0,20568.96325282355
17270.0,1292371.70292017,179997.521708354,1.0,0.0
17271.0,1267112.51588631,277437.734608144,3.0,76150.58762560434
17272.0,1273451.99602079,204374.147781327,4.0,71978.17875849438
17273.0,1282987.71148656,228229.399005756,4.0,241998.4324123397
17274.0,1273340.42142868,204567.999429524,4.0,28763.14085264689
17275.0,1273277.68005262,204677.644549638,4.0,1100149.0681653805
17276.0,1271517.01265882,213488.811342657,1.0,0.0
17278.0,1269074.70027232,224902.20092234,4.0,144423.11906112867
17279.0,1295727.6958836,182278.49713470004,3.0,152863.5117386347
17280.0,1296029.47706792,182287.642798707,1.0,0.0
17281.0,1268418.81969565,282062.339860871,6.0,5614885.672617433
17282.0,1272653.88440397,223464.039448872,3.0,42389.99999999999
17283.0,1281376.95161292,286973.124697909,3.0,3754337.4271332338
17284.0,1272950.16562028,205282.835270256,4.0,980350.1520249018
17285.0,1283199.07199878,228239.565981761,4.0,1218271.9565371352
17286.0,1281394.25900494,271707.667018265,3.0,939177.3510883988
17287.0,1297188.7267331,185186.57137768003,3.0,375170.903938267
17288.0,1297344.21985327,185178.95358566905,3.0,1996470.9444089616
17289.0,1268861.1285601,225270.388506725,4.0,71162.2094257524
17290.0,1273589.98981294,204131.105669066,4.0,151278.96979811764
17291.0,1272436.36613175,206349.50343135,3.0,1487687.3637611135
17293.0,1279755.71826725,207150.17536816,1.0,0.0
17294.0,1274644.87845401,205401.372486368,3.0,137367.09526383475
17295.0,1279012.70828249,204106.541061044,3.0,369857.61016195966
17296.0,1272459.33720379,223036.488792434,3.0,60391250.306328185
17297.0,1273636.61144499,246714.367920682,3.0,153005571.59932116
17298.0,1288313.27731602,173879.904038101,3.0,47758.1076919095
17299.0,1288311.07616401,173726.536869943,1.0,0.0
17300.0,1271064.80094635,225646.88476310705,3.0,2217216.7192854467
17301.0,1271299.35429059,227368.689436868,3.0,2534534.018816948
17302.0,1272172.94539548,223504.507160917,3.0,96793355.2348778
17303.0,1271600.87960291,224513.719065949,3.0,12580374.7179196
17304.0,1263662.80298677,241508.766443342,3.0,45136.4608717412
17305.0,1263653.36106676,241525.18897137,1.0,0.0
17306.0,1260775.32906382,286657.714521587,3.0,229994.9187974296
17307.0,1288345.72013205,171556.222627714,3.0,265914.0698880762
17308.0,1296191.28551608,182786.988207221,3.0,64490.68529055421
17309.0,1296223.38810812,182665.113455087,1.0,0.0
17310.0,1272415.59121974,271350.922313914,4.0,4125118.927445557
17311.0,1289048.49760477,171665.730595827,3.0,272967.56790607265
17312.0,1265525.65162869,284762.241303638,3.0,27266.04916561298
17313.0,1265732.95204489,284756.976215631,3.0,66941.70193084782
17314.0,1269687.84472094,175894.46397616,3.0,762409.9595073281
17315.0,1271636.10725094,262081.397888407,4.0,6974663.638677656
17316.0,1272295.52785961,262062.2952324,5.0,12086959.361009974
17317.0,1280640.96518016,172458.958372638,3.0,817539.4531201306
17318.0,1282024.60614158,172497.51965268,3.0,20355057.93961762
17319.0,1284522.02732813,172750.970916942,3.0,19486427.54029848
17320.0,1283898.43801549,173195.914533392,3.0,20165451.733042687
17321.0,1284919.99699254,172724.54211691,3.0,854495.6189643602
17322.0,1270205.42699347,175890.366504148,3.0,925880.2941044698
17323.0,1270309.14040159,176676.30493696,4.0,5498327.791703496
17325.0,1284985.62188861,172166.729636341,3.0,1503861.4277653722
17326.0,1292212.35936801,172988.705957189,1.0,0.0
17327.0,1291224.49984699,172653.423524842,3.0,42389.99999999999
17328.0,1270644.42878592,175011.64810325197,3.0,883576.61470501
17330.0,1285883.93209752,286486.079065412,3.0,739669.2414544682
17331.0,1286530.61651419,286550.827609465,3.0,655154.9081211356
17332.0,1278597.61036207,287064.627737999,3.0,4049308.146080565
17333.0,1282976.55929455,279236.878033981,3.0,1105687.3803731687
17335.0,1286968.65401864,283638.895766497,3.0,115746.91643441812
17336.0,1257469.80157243,284410.923735276,1.0,0.0
17337.0,1260857.87715991,243194.636781082,3.0,84777.99999999999
17338.0,1295130.432971,184530.550000995,4.0,191255.7078417617
17339.0,1296954.96340486,186150.423090667,5.0,2381058.75656698
17340.0,1296296.7623162,185911.811058417,4.0,456441.1771196168
17341.0,1279216.3729227,237246.017766982,3.0,144812.09980413233
17342.0,1263147.60810624,241691.831403539,4.0,504615.0924499944
17343.0,1297497.01748542,185172.222641662,3.0,5460824.400457995
17344.0,1296952.88961287,185875.187442377,4.0,512886.2065782533
17346.0,1289970.49478972,172275.113572448,1.0,0.0
17347.0,1297178.9846531,184955.060977444,3.0,279.0505877878319
17348.0,1289412.81280515,170835.914658979,1.0,0.0
17349.0,1289986.49312574,170823.864482969,3.0,42406.33333333333
17350.0,1269774.70968103,279386.997138143,4.0,20361067.83117806
17351.0,1255159.15561807,201881.631810769,4.0,69174.93669842558
17352.0,1269273.51940852,209209.865482271,1.0,0.0
17353.0,1265905.77783707,275471.535822123,4.0,1626701.339751998
17354.0,1295820.73108371,185943.880882457,3.0,377528.4715832461
17355.0,1265886.19159704,274142.368204758,3.0,780104.0757019363
17356.0,1287445.43059513,249842.860019878,1.0,0.0
17357.0,1287511.47181119,250092.929076135,3.0,42423.99999999999
17359.0,1295135.344331,184810.890673295,3.0,217027.0147644139
17360.0,1257460.44432442,284852.945175737,3.0,158.79213695661068
17361.0,1268550.07729578,213594.447310761,3.0,150328.01387277298
17362.0,1263945.64593107,286136.592217043,1.0,0.0
17364.0,1296895.4799488,184308.602288783,4.0,531084.6084532886
17365.0,1297030.03412494,184301.561008766,1.0,0.0
17367.0,1297252.67610916,185333.09732982505,3.0,353412.7117492782
17368.0,1296316.46862021,186426.994418949,3.0,32906.150476922056
17370.0,1297462.68846138,185323.000561818,3.0,3382831.889265667
17371.0,1269773.04465704,278996.096657738,3.0,371652.7535676213
17372.0,1286869.90649854,169582.956577703,3.0,752666.0267846467
17373.0,1288878.66003659,169530.679777637,4.0,364935.0279397509
17374.0,1295841.36199573,186452.191218972,3.0,33776.27954972446
17375.0,1296915.06062083,184824.884721309,4.0,1458417.7595621168
17376.0,1297170.55585308,184810.085553288,3.0,1479472.1096596434
17377.0,1288813.66669253,166906.439262956,4.0,291380.1863644752
17378.0,1294793.82765865,179216.123627558,4.0,48935.72158148896
17379.0,1283750.42451134,276137.667662814,4.0,2771133.8595462493
17380.0,1286009.94822566,177891.119722202,1.0,0.0
17382.0,1255178.02269009,202029.468098924,3.0,50907.22810054617
17383.0,1259450.93904646,284898.146839783,3.0,824401.7388167393
17384.0,1296863.11060478,182995.66692742697,3.0,379680.1724547057
17385.0,1296924.19476484,185347.906033844,4.0,657361.4922433239
17386.0,1295765.00289164,184344.686256811,3.0,73531.85070533583
17387.0,1276817.88556024,285486.040344387,3.0,82048.34655252068
17388.0,1278918.8968264,260529.88031882,3.0,478632.6249969655
17389.0,1296875.57646078,183664.910384119,3.0,89764.85635595937
17390.0,1297355.19226928,183640.869744092,1.0,0.0
17391.0,1280041.43884355,271095.449417651,3.0,2603562.9526781635
17392.0,1288893.25773261,170389.512674525,3.0,47048.21199545155
17393.0,1295777.46317966,184620.322481096,3.0,175196.091301309
17394.0,1278604.65957807,212349.197773486,3.0,2072963.0000113384
17395.0,1279238.57298672,237354.09789510103,3.0,16636009.447047403
17396.0,1296283.55271618,185646.266610146,4.0,97787.43262308704
17397.0,1294572.93671443,184554.983025029,1.0,0.0
17398.0,1287116.0992668,286376.13340129,3.0,422253.2062626716
17399.0,1260721.14218377,204457.304453403,3.0,389635.36163917865
17400.0,1266892.46775807,284736.405719608,3.0,315507.4725506762
17401.0,1255302.98768221,201600.381058484,1.0,0.0
17402.0,1296269.42900416,185112.154481605,4.0,346725.78673682344
17403.0,1289958.4849337,169483.745505601,4.0,152955.84913556266
17405.0,1265383.82052454,284766.259991646,3.0,17790.876579258882
17406.0,1297186.8694531,185899.966578409,3.0,2909128.2369096745
17407.0,1297395.37690932,186136.806962654,1.0,0.0
17409.0,1281728.49254127,280595.339859366,3.0,2607635.2633061744
17410.0,1264205.50135534,241452.996203288,1.0,0.0
17411.0,1263951.22858708,241543.234859377,4.0,120947.00095725062
17412.0,1288731.73677245,164222.957468212,3.0,15532.9830496643
17413.0,1268799.90948804,279246.287761986,1.0,0.0
17414.0,1279783.17625128,277122.243471816,1.0,0.0
17415.0,1296887.0468608,184044.374512509,3.0,309578.272550101
17416.0,1296208.45870011,183295.341551736,3.0,28633.982982112404
17417.0,1274834.31442222,217104.798226357,1.0,0.0
17418.0,1285446.92051308,278990.798801735,3.0,175041.10515945492
17419.0,1279726.19769122,273082.677707687,3.0,666841.098162836
17420.0,1267116.7229263,278763.79988949,3.0,924392.223513145
17421.0,1295786.60980366,184863.954225346,3.0,131105.7624551599
17422.0,1277321.65919276,280880.17621167,3.0,271151.45148336835
17423.0,1296881.06951679,183790.760816246,3.0,182355.73354594904
17424.0,1296612.37454051,185632.338162124,1.0,0.0
17425.0,1277924.25477737,209194.307466254,3.0,358263.47092342033
17426.0,1283294.96614288,188653.16478923,6.0,26177872.19698319
17427.0,1283026.48044661,193286.898681968,3.0,3229956.9498838475
17428.0,1284195.3038718,185928.438002437,3.0,1534818.9061802449
17429.0,1275785.10911119,285669.890392572,3.0,84778.0
17430.0,1275790.04645519,286141.749337047,1.0,0.0
17431.0,1290392.33971815,179408.839147761,3.0,6100636.577837847
17433.0,1276051.73720746,205845.431302831,1.0,0.0
17434.0,1265792.35217296,207753.833608776,3.0,84778.0
17435.0,1265788.48510095,207268.526536286,1.0,0.0
17436.0,1276111.01695152,287014.918553948,1.0,0.0
17437.0,1288152.05318785,181022.633517414,4.0,2402585.047658855
17438.0,1275351.58763875,285691.688280597,1.0,0.0
17439.0,1271623.62270692,236937.701094672,3.0,113799.73933397888
17440.0,1287930.11104362,186954.898547485,1.0,0.0
17441.0,1271837.90833914,172044.350244209,3.0,737107.7415583918
17442.0,1272051.76779537,172108.628324285,1.0,0.0
17443.0,1257710.60886867,258425.295932665,3.0,117685.48527544938
17445.0,1272798.52024414,233686.14793933896,3.0,491700.7234202359
17447.0,1258971.05450197,247749.225777745,3.0,48989.42460278352
17448.0,1260201.96573523,167492.042463556,1.0,0.0
17449.0,1259941.10730296,167583.686623648,3.0,140321.43479807684
17450.0,1268091.38398331,187373.764787912,3.0,21916.0494910622
17451.0,1267810.60900702,187373.356979907,3.0,36703.4269307942
17452.0,1284962.04774459,262665.007937014,3.0,593070.2666533103
17453.0,1285093.15641671,262631.990912974,4.0,5566970.661838702
17454.0,1268196.61310342,285709.078616604,3.0,279081.75997135165
17455.0,1278306.38194577,246020.948015973,1.0,0.0
17456.0,1257548.78173251,208517.195593566,4.0,2306644.851632185
17457.0,1282414.80978997,198441.83846324697,3.0,22698.114740068017
17459.0,1264345.30948347,171987.358244151,3.0,156104.18916437431
17460.0,1269118.12113637,281824.434836626,3.0,66681.55043703482
17462.0,1268629.93508786,186773.0855553,3.0,42534.99953379958
17464.0,1268109.06148733,187013.949939549,3.0,100219.95001587688
17465.0,1267877.46839909,186981.983475506,3.0,117696.45731992045
17466.0,1269340.56260858,281838.099860638,1.0,0.0
17467.0,1268195.16497542,285573.874200478,1.0,0.0
17468.0,1278756.74028224,246487.686960444,3.0,643997.9840812872
17469.0,1287683.49081936,251095.874933168,4.0,9691223.212303594
17470.0,1262834.10544993,166294.993310332,3.0,467127.7878311363
17471.0,1268126.96139134,187247.502259791,3.0,59864.54561691487
17472.0,1267830.04331104,187249.380211785,3.0,76344.02491243508
17473.0,1253747.86646461,216462.380497694,1.0,0.0
17474.0,1281932.03910148,260221.040702507,1.0,0.0
17475.0,1271414.43973072,276700.90574339,1.0,0.0
17476.0,1273576.22866093,214078.941711262,3.0,39877639.91292561
17477.0,1253515.66384038,216519.401105762,1.0,0.0
17479.0,1287923.46803562,186754.315571278,1.0,0.0
17480.0,1273426.66795677,220692.035478026,3.0,516670.15983427415
17481.0,1273412.65323676,220560.014357895,3.0,49248.38355681178
17483.0,1274090.92677346,204923.192645878,3.0,98896181.68058896
17484.0,1273306.78955665,210362.367115453,3.0,98834297.02011316
17485.0,1279925.36921142,260514.031934813,4.0,3321465.164683735
17486.0,1282039.25343759,193770.765818462,4.0,403523.016040853
17488.0,1253862.31209674,216931.526866183,1.0,0.0
17489.0,1263855.87210697,242409.454636276,4.0,3899526.920562394
17490.0,1263578.14109869,242414.087468281,1.0,0.0
17491.0,1274090.27717344,177794.12881010803,3.0,2882035.784804784
17492.0,1273431.19224478,200312.665793166,1.0,0.0
17493.0,1271817.38571513,171237.267555386,1.0,0.0
17494.0,1268554.84171179,209532.546954602,1.0,0.0
17495.0,1282507.30790207,198956.595007777,3.0,35601.18232114718
17496.0,1266067.27978924,275697.035342351,1.0,0.0
17497.0,1281992.82143754,193739.28652243305,3.0,53759.49254121886
17499.0,1271829.68427514,238197.98730395696,5.0,138679.23085482683
17500.0,1263102.0055462,207478.910984501,3.0,93142.30388505782
17502.0,1272789.86411612,214294.272015482,4.0,19934058.025926977
17505.0,1265594.87978876,207751.670280784,4.0,226145.87779610776
17506.0,1265464.57822062,207757.962888792,1.0,0.0
17507.0,1265008.50858815,208410.261769459,5.0,169548.0
17508.0,1275510.3317669,217611.53141087305,3.0,51117.98567213495
17509.0,1265304.67895645,212667.495053813,3.0,97853.55155221646
17510.0,1260757.04765581,213233.3685904,3.0,125930.39000069092
17512.0,1269823.79588908,248814.179634824,4.0,449314.03045429295
17513.0,1269995.48190525,248565.947250575,4.0,217692.42660994385
17514.0,1278107.14872956,247382.71339336,3.0,183343.6079557917
17515.0,1278086.44146554,247641.097393632,4.0,253913.1107167329
17516.0,1284451.69875206,263317.943617687,1.0,0.0
17517.0,1283227.4495348,195267.608955994,4.0,3456175.1838751403
17518.0,1280827.56159635,193994.620346695,1.0,0.0
17519.0,1280101.58373961,201973.610626861,4.0,161878.36538785585
17520.0,1270319.04260959,249360.717299387,3.0,269316.831640564
17521.0,1280325.61477983,212624.09652577303,3.0,500209.0684455615
17522.0,1280317.74047583,201614.780930489,1.0,0.0
17523.0,1278376.89164184,247113.792625085,3.0,1427.4846341672442
17524.0,1279348.29260284,213492.974414662,3.0,117341.82318036968
17525.0,1270588.06571387,249681.031283721,3.0,203607.53980364665
17526.0,1282797.44742237,199263.236800089,4.0,2144152.443469587
17527.0,1283218.6270708,194224.820026934,4.0,10993791.9890906
17528.0,1265268.13246042,212598.592973739,3.0,68961.117683167
17529.0,1278343.9963458,247175.883057147,3.0,158909.6788769353
17530.0,1260910.53744796,213177.815886334,3.0,327690.0929537537
17531.0,1281005.90706854,216840.182290092,1.0,0.0
17533.0,1279184.47698666,236126.771301836,1.0,0.0
17534.0,1263092.99933819,212156.206413284,1.0,0.0
17535.0,1269247.08446449,248102.935986102,3.0,460304.6545222158
17536.0,1260954.94320799,212361.515021503,4.0,370202.26506828057
17539.0,1284928.33555254,170935.416803077,3.0,579283.0074168143
17540.0,1260810.13117585,212416.25543755305,3.0,96460.7069591873
17541.0,1289081.60614881,181616.725806013,3.0,868982.5730306823
17542.0,1290850.20794262,172763.837668955,3.0,15400.273671938428
17543.0,1284415.26803203,263505.408833876,1.0,0.0
17545.0,1297016.10273293,182250.535534665,3.0,1126073.3170206745
17546.0,1279320.81593081,213543.647822708,3.0,56651.60950347553
17547.0,1290302.22739805,173107.844517305,4.0,248474.2102254452
17548.0,1288958.49747668,175203.191079453,3.0,155524.53726235722
17549.0,1280067.45292357,197614.544510394,1.0,0.0
17550.0,1264924.95761207,213253.404686421,3.0,112418.58961217765
17551.0,1271135.83691442,219412.849684715,3.0,12130263.7509542
17552.0,1267193.80638239,226766.022940248,5.0,1764482.7840280964
17553.0,1254533.82812943,203769.030916706,1.0,0.0
17554.0,1269475.93438473,227110.660380602,1.0,0.0
17556.0,1264882.68042803,200565.438593417,1.0,0.0
17557.0,1274283.00222965,252348.668662444,3.0,2023776.141190002
17558.0,1273560.18117291,229028.980062574,1.0,0.0
17559.0,1281712.28818926,219412.702676728,1.0,0.0
17560.0,1280077.71205959,205497.417862475,1.0,0.0
17561.0,1270323.67908959,228931.685662463,4.0,67441.19178816133
17562.0,1270540.46411382,229170.026718706,4.0,62734.92545371006
17563.0,1278818.91737029,204396.05094935,4.0,527830.5824949461
17565.0,1258275.58115725,193785.781498477,3.0,84777.99999999996
17566.0,1279797.4330833,203623.32742855,1.0,0.0
17567.0,1258209.30339719,193649.814586341,1.0,0.0
17568.0,1258401.31382939,193570.865914255,1.0,0.0
17569.0,1263874.54071499,205681.220294654,1.0,0.0
17570.0,1281180.44870071,201941.489922836,1.0,0.0
17571.0,1281034.60415657,201948.281922832,1.0,0.0
17572.0,1274746.38149412,212885.702606037,3.0,4140499.25810077
17573.0,1274966.84895036,212594.510605738,3.0,1721548.095454072
17574.0,1273289.44350863,200846.542977706,1.0,0.0
17575.0,1278916.2626504,260318.805950612,3.0,165160.78798839645
17576.0,1278917.83314639,260444.661310732,3.0,529703.8800638119
17577.0,1277925.24588138,211105.28852421,3.0,183325.93517689497
17578.0,1275457.68850285,214871.582864076,1.0,0.0
17579.0,1254124.42569701,244666.186286584,4.0,127164.0
17580.0,1254139.81776102,244678.122990593,1.0,0.0
17581.0,1252075.49148691,248251.248690248,1.0,0.0
17582.0,1278085.16127354,211097.92833221,3.0,84777.99999999999
17583.0,1256895.12291585,235793.003301501,1.0,0.0
17584.0,1256321.85475525,235843.73674154296,3.0,225056.17521666625
17585.0,1256725.76432367,235904.951845616,4.0,921565.6118272915
17586.0,1256765.79805171,235972.466853678,4.0,406413.3301955729
17587.0,1250556.32790135,238907.844136685,3.0,209145.35254398777
17588.0,1275794.42047119,215168.245008379,3.0,126226.8126600968
17589.0,1256565.72201951,235853.097317562,3.0,377678.3339505506
17591.0,1269407.64350466,239598.402153388,3.0,56889.65481446023
17592.0,1269789.33598505,239214.495144993,1.0,0.0
17593.0,1258671.27523766,238079.495399833,4.0,802773.8393303974
17594.0,1258656.00784564,238079.834663838,1.0,0.0
17595.0,1281588.88031714,196599.034429356,1.0,0.0
17596.0,1267002.0164302,230355.775007933,3.0,4071675.931997053
17597.0,1280407.97452392,212072.1914372,1.0,0.0
17599.0,1260388.23799142,204468.342469424,4.0,156269.27805329353
17600.0,1275058.60037445,233999.195171654,3.0,89108.39293127037
17601.0,1274208.20478958,233516.719779164,1.0,0.0
17602.0,1274893.15416628,234008.046883672,3.0,50557.030583889216
17603.0,1274936.95199032,233962.507235616,3.0,165.20950761747247
17604.0,1274980.25247036,234004.645283669,3.0,14750.838999262196
17605.0,1274650.03359002,232828.640418455,3.0,181430.0066573629
17606.0,1284361.26911996,285556.907992452,3.0,2515455.1867989628
17607.0,1255107.54448201,258849.732733101,3.0,84777.99999999997
17608.0,1254537.49705742,258494.788284749,1.0,0.0
17609.0,1278719.22924219,241061.541290894,3.0,42390.0
17610.0,1279173.51148266,240795.310506612,3.0,86470.7409905273
17611.0,1281041.66290857,197589.303422377,4.0,127164.0
