Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality
13860.0,1272080.81400339,222140.45346351,4.0,168289.55641500338
13861.0,1286656.11558633,192910.915833578,3.0,519818.2669910014
13863.0,1257922.07562089,255761.75141795,3.0,1462366.804740351
13864.0,1274460.85746183,237920.440615669,3.0,4387146.237639647
13865.0,1266362.64503753,246266.913072214,3.0,2475967.3322773864
13867.0,1268767.104112,180496.878636867,4.0,164359.33940460408
13872.0,1272414.96491574,272181.07911475,3.0,2224889.0394318053
13873.0,1263732.84484285,244664.60657458,4.0,62487.50341519781
13876.0,1266733.00778992,234946.031524628,1.0,0.0
13880.0,1267786.562415,275437.231758088,3.0,928711.9502899636
13881.0,1275999.92267941,243088.966060966,3.0,25314.26129726049
13882.0,1286463.14387412,195789.537980527,3.0,175083.5203359845
13883.0,1271783.83921909,247214.491889194,4.0,74410.36876132087
13885.0,1265489.48996465,250292.299060345,4.0,119242.00931762
13886.0,1279192.94578667,269795.660040319,3.0,32315.15390946424
13887.0,1282082.00364563,211547.033420667,4.0,195214.09318364636
13892.0,1284303.54873592,170067.352546185,1.0,0.0
13893.0,1284299.4864639,169758.720993876,3.0,59108.60195162357
13895.0,1273109.57573245,211409.924748525,3.0,62190.37782932309
13896.0,1276568.64427999,179752.260012105,4.0,200990.7508802757
13897.0,1272621.14629194,178799.421419129,3.0,381382.0
13898.0,1254874.52988978,249929.453043967,3.0,2783176.0915063224
13901.0,1278041.6479295,227905.935389414,4.0,197754.47423025
13903.0,1265609.59863676,256279.279866472,4.0,52566.12732473689
13910.0,1269964.46424122,240004.668713808,4.0,166570.7329555307
13911.0,1272414.43736373,271833.868874401,4.0,3067582.058559356
13912.0,1284151.50444776,253815.693943948,3.0,149620.3142525752
13915.0,1266697.73354988,193039.247225717,1.0,0.0
13916.0,1272394.93317172,227568.834013075,4.0,316663.37584797194
13918.0,1271584.07979488,244834.173870757,4.0,374248.0147206516
13920.0,1270779.82123406,190285.706166893,3.0,632576.949424559
13921.0,1267343.44030254,244434.410542339,3.0,69590.04426580152
13923.0,1262086.09648916,233912.75344356903,3.0,346646.3076878959
13925.0,1284627.45196824,196797.31750156,1.0,0.0
13927.0,1268269.26225549,187800.790516347,3.0,85451.1273678996
13929.0,1275050.77035843,215451.926160663,3.0,47562.23917880104
13931.0,1274628.363702,244077.20420597505,3.0,497004.42258858925
13932.0,1276339.76287176,244702.803054616,3.0,20584.719337433075
13937.0,1281751.5672933,191962.906872615,3.0,43244.06522106008
13941.0,1274428.40088581,236397.844262108,4.0,181606.1594259608
13942.0,1261691.39191276,258519.521788761,3.0,45281.42368147066
13946.0,1279524.24338701,216630.860817879,1.0,0.0
13947.0,1262272.05610535,193848.035002545,4.0,1073631.2603260567
13949.0,1259044.92867805,192245.508344904,3.0,718485.44046697
13951.0,1269588.97515284,247542.993201524,3.0,702147.1858484647
13955.0,1280873.47161239,218618.436883911,3.0,25012.186413557443
13957.0,1261305.14660037,278598.886161327,3.0,2281.6699706333548
13958.0,1286015.49478567,173570.067045778,3.0,512503.9440227796
13959.0,1286930.0244506,173543.338405758,4.0,271171.6908568123
13960.0,1269012.95992026,201006.964609876,1.0,0.0
13961.0,1265511.90391667,251288.717365369,3.0,23969.285161621647
13962.0,1285546.60467318,198344.859647155,3.0,90347.40074295804
13963.0,1263570.79626667,234031.838179693,4.0,268032.9204383049
13965.0,1281943.7362535,201254.242306128,4.0,171609.5639673394
13967.0,1284782.3814404,252643.03749474895,3.0,42390.0
13970.0,1280861.11078039,193980.294906676,3.0,84777.99999999999
13971.0,1280791.22866832,193677.987770364,1.0,0.0
13974.0,1281229.56050876,224407.662873834,1.0,0.0
13975.0,1271634.44747494,262553.579648897,1.0,0.0
13976.0,1281823.88146937,226037.946651503,4.0,306660.2974082644
13981.0,1282368.76358193,268365.665478855,3.0,52162.36337522154
13982.0,1268313.63748753,260570.655806869,3.0,956482.674528964
13984.0,1268245.31908746,242243.599596098,4.0,354067.93924383115
13987.0,1282821.44838239,252526.22738263,4.0,384612.3095663863
13988.0,1268545.24433577,193207.447033882,3.0,4408970.473592456
13990.0,1258706.2433017,195482.099644214,1.0,0.0
13993.0,1279336.43404283,215405.916752622,3.0,30903.96073348092
13994.0,1257750.31088471,191594.31807223,3.0,5649.927457366212
13995.0,1257764.66781273,191251.684855878,4.0,902526.5275904222
13997.0,1254926.05763383,256472.062650666,3.0,495981.7107653376
13999.0,1272772.0698761,211093.846284211,4.0,97599.68157695672
14005.0,1265990.78878115,228520.579166055,4.0,85327.77223424138
14006.0,1264719.46391585,250306.113332361,4.0,121497.4239861894
14007.0,1284351.42495996,244561.494574472,3.0,1060752.1705764872
14009.0,1260972.86807202,249318.544435352,4.0,141607.42393577233
14010.0,1276282.69535169,257635.688251868,4.0,3025204.6515414026
14011.0,1282680.86470225,223926.22191333803,3.0,1005152.8262069992
14012.0,1273334.38859668,220581.97070992,1.0,0.0
14014.0,1269278.84984052,173599.650277808,3.0,120665.97314734028
14015.0,1268622.21924785,173603.367845818,4.0,49391.33602032031
14017.0,1266337.25335751,261544.873663872,4.0,459135.4331791128
14021.0,1260274.09155931,246905.228080869,4.0,433783.8060398013
14022.0,1257879.59306085,198470.343359277,4.0,238041.5690543037
14024.0,1265747.81847692,239664.81412145504,3.0,393857.9557376842
14025.0,1270828.34014611,271396.75424996,3.0,148368.1795861522
14029.0,1268221.12913544,233966.855651632,1.0,0.0
14030.0,1274160.24261352,214712.277711913,1.0,0.0
14032.0,1262760.99997786,238205.323879972,1.0,0.0
14034.0,1273975.43557334,194633.374011353,1.0,0.0
14036.0,1287713.92909141,204082.573893026,3.0,243457.2139292818
14037.0,1287513.0285472,203900.92928484097,3.0,66279.60348424074
14044.0,1266299.60350147,277968.69940868,3.0,48474.2725921739
14048.0,1263290.02154639,171132.426211283,3.0,109331.33251518304
14049.0,1263100.9625382,171142.509859294,1.0,0.0
14051.0,1262745.92458583,246850.812528819,4.0,468259.1377638148
14053.0,1268062.47166328,175228.291751474,4.0,10229864.400616644
14055.0,1289977.38451771,190247.554678857,4.0,70918.02338459974
14056.0,1269704.54449695,267432.545285895,3.0,10093241.540552163
14058.0,1282250.55942181,277305.269648001,1.0,0.0
14060.0,1269997.37131326,223104.222872496,3.0,41676.92247779699
14061.0,1269889.86795315,226373.271131843,4.0,1142064.225803419
14062.0,1254901.0675538,251234.862133309,3.0,2532.755364014836
14065.0,1283551.15494314,269853.403976366,1.0,0.0
14067.0,1260889.28426394,245349.222383276,4.0,52410.07655513835
14068.0,1272930.27166827,203265.831428185,4.0,24700073.2036904
14071.0,1269101.56081635,277410.389840111,3.0,251284.8256818157
14076.0,1277181.28940062,237563.451815307,3.0,10089.13173471285
14077.0,1275549.23979895,220840.53352618203,3.0,217957.4923776412
14078.0,1285328.83244896,179489.100779846,3.0,2953511.8288913285
14081.0,1270016.99403328,271411.740105972,3.0,76673.82078548217
14082.0,1258415.3505654,193915.095226616,4.0,228507.81436722935
14083.0,1284142.58713575,188238.878260806,3.0,11444723.15007737
14084.0,1272655.43429199,227565.957405075,4.0,290437.9082371749
14086.0,1278913.0998984,220323.554581657,1.0,0.0
14087.0,1275113.7078945,213289.310094446,4.0,1097689.2089567462
14089.0,1290296.48135005,189871.133494467,1.0,0.0
14090.0,1255488.7546584,192857.517305523,3.0,171646.27717565448
14092.0,1267669.37860687,243586.028013483,3.0,99269.95963362497
14093.0,1269272.28024052,257506.419835731,1.0,0.0
14099.0,1272417.12702774,195600.589564338,4.0,1144379.0993662584
14100.0,1265140.82890829,269025.901383519,3.0,294757.71698459185
14101.0,1261949.79984902,283609.464726463,1.0,0.0
14102.0,1261874.24784894,283744.152150601,3.0,84778.0
14104.0,1280475.578044,217889.261523157,1.0,0.0
14108.0,1279293.06700277,180354.403180733,1.0,0.0
14109.0,1279293.06565878,180058.40868441798,3.0,507571.5484069276
14110.0,1271148.25061044,210657.111307755,3.0,838474.9741381649
14112.0,1283947.50188754,170989.705699131,3.0,113200.6031739256
14117.0,1280082.12249158,205711.880710691,3.0,84777.99999999999
14118.0,1282360.94111793,206149.098311141,3.0,403793.9839029842
14120.0,1261585.75069664,245334.216495261,4.0,619691.1541631853
14121.0,1266271.03722945,255997.169530183,3.0,95578.8521740775
14122.0,1271466.93829076,179145.456107482,3.0,156263.20789272911
14125.0,1284074.65779167,243516.691245407,3.0,1506142.1102046953
14134.0,1279361.73516285,230536.112864107,3.0,72216.75437687321
14136.0,1272297.36216362,178807.721899137,1.0,0.0
14139.0,1285527.34585716,186220.474162728,3.0,34612.35091372784
14142.0,1264403.56657153,264906.236419305,4.0,973783.7932081324
14144.0,1283164.89977475,180384.173484758,3.0,84777.99999999999
14152.0,1265998.47447717,260890.849087194,3.0,393556.8244610871
14156.0,1285871.02496152,242548.357548416,1.0,0.0
14160.0,1254864.88259377,249109.910707131,4.0,1083161.0985839693
14161.0,1268938.63755217,230539.386784121,4.0,278051.7394429175
14164.0,1273755.17483711,258485.126204729,4.0,127164.0
14165.0,1284444.67283206,251170.296309248,3.0,19960.732529384943
14166.0,1263000.5812261,257660.558971882,4.0,88569.63283493761
14167.0,1267242.98020644,266158.350660592,4.0,1732284.9287611963
14170.0,1280856.22623637,218198.338963479,3.0,4498.013444877419
14173.0,1271857.25150716,173331.076709539,4.0,207555.33698310883
14174.0,1271844.91685115,173302.329381511,1.0,0.0
14179.0,1283590.98815918,252510.47474262104,3.0,42349.81073364913
14183.0,1284392.60569601,192673.735161334,4.0,42949.10940480777
14184.0,1285921.80211356,244527.367342442,3.0,146768.3866868493
14188.0,1280658.93599617,220307.681237638,4.0,28074.109318932973
14189.0,1259758.76253478,189839.001334444,3.0,93218.02119243042
14191.0,1272902.05483623,256238.683834434,1.0,0.0
14194.0,1281910.66380545,197600.676094383,1.0,0.0
14196.0,1270520.0405618,171318.959331468,1.0,0.0
14199.0,1260277.15715931,245894.88363184,4.0,72459.9089426843
14203.0,1276293.59269571,231267.30236886404,3.0,90837.15609624478
14204.0,1267777.41380699,244914.698286831,3.0,29663.835071293932
14206.0,1272276.6591236,259412.171901688,4.0,17861268.734474536
14208.0,1274793.68952617,247693.422385678,4.0,26490.04602945356
14209.0,1275059.46360645,247708.222257704,4.0,378534.5175659328
14210.0,1271165.53009845,210744.884427845,3.0,939242.2844366052
14211.0,1267743.29022296,227361.435804859,4.0,242237.22896767137
14213.0,1272072.79403539,227574.944605082,4.0,378081.7757722118
14214.0,1265042.88254018,263171.659777537,3.0,18608.14747600146
14217.0,1270837.96382612,249343.863667369,3.0,54445.58303957648
14218.0,1268266.59070349,188460.982773021,4.0,1225807.1809619763
14222.0,1277380.75583282,259590.056701869,1.0,0.0
14224.0,1285938.16428958,185534.593266025,1.0,0.0
14226.0,1273067.12504441,195585.101052329,4.0,624765.8352099719
14227.0,1264684.84817182,282801.590997636,4.0,8549000.804883745
14231.0,1273345.2219407,231574.150177181,3.0,24988.3604490202
14232.0,1262088.88292116,233122.686114758,4.0,513021.6791975448
14233.0,1270564.23832184,227762.233885273,4.0,321528.60994779505
14237.0,1285382.42092901,259076.109629333,4.0,256510.96607554925
14239.0,1272343.78757167,180446.414828822,3.0,548682.169199809
14240.0,1273618.75909297,235184.212516874,4.0,1675450.720095497
14245.0,1270144.42155342,270066.787720591,3.0,149288.61237771105
14246.0,1279509.12530699,198129.208830923,1.0,0.0
14250.0,1266520.9366857,278607.249041334,3.0,63774.30916821053
14251.0,1277107.78232855,175794.14756006,4.0,1012799.673300653
14253.0,1281678.94182122,172900.6707571,3.0,154294.3802028492
14257.0,1262729.77271383,246107.215280056,4.0,637749.9095080603
14258.0,1275210.18539859,244733.13630265,4.0,232364.7039292986
14259.0,1268883.17278412,242798.558508664,4.0,325417.9428123051
14260.0,1277986.74085744,269171.393863678,4.0,172160.34252939507
14261.0,1265634.00375679,243239.746285126,1.0,0.0
14262.0,1265823.34622099,243234.945389122,3.0,84778.0
14263.0,1289184.70010091,190496.82776711896,3.0,37566.16466052882
14264.0,1267531.56228673,229296.014302835,3.0,207833.5024020973
14265.0,1273230.13195658,221503.144726858,1.0,0.0
14268.0,1276936.31615236,230391.565919966,3.0,288113.69135155977
14273.0,1284310.22655992,249850.919411898,3.0,49534.76523759458
14274.0,1267162.66014236,284338.341207206,3.0,75292.16430357557
14276.0,1274148.77381352,287202.670170143,3.0,12823881.803598829
14277.0,1281183.23410872,278124.222096846,3.0,218928.07007167625
14278.0,1281193.99263673,279637.247954398,4.0,937608.9589317698
14280.0,1273961.63902932,286210.159001127,3.0,121538.33173283108
14284.0,1257517.06589249,249128.049139157,4.0,702414.4677773049
14288.0,1263774.04945089,230097.552415669,3.0,19078.62765278234
14289.0,1270632.3933939,257469.921851695,4.0,611784.0863443933
14290.0,1283656.96147124,198249.988159046,1.0,0.0
14292.0,1269508.43659276,259485.80166176,3.0,77055.08750026536
14294.0,1263147.23114625,264397.55430679,1.0,0.0
14308.0,1272194.85969952,187062.384499595,4.0,1969131.0823718936
14312.0,1265290.89847644,171353.226019502,4.0,1196020.9028016927
14313.0,1284954.83091258,173916.90915814,3.0,1118638.3505667252
14319.0,1274388.56696576,244756.881646678,3.0,272336.6269900871
14320.0,1275443.15864684,212141.169037282,1.0,0.0
14323.0,1261721.51389679,191819.02066446803,3.0,210095.2676838528
14328.0,1270052.34564932,202414.883331314,1.0,0.0
14329.0,1276785.34200822,219769.747925088,3.0,160456.63707338157
14330.0,1276794.50015222,219752.608213067,1.0,0.0
14331.0,1275510.57554291,287160.330970094,4.0,12403724.491937056
14335.0,1269976.26212923,202607.716931507,3.0,5012291.411755909
14336.0,1270475.28964975,202357.04454726,6.0,27151825.671140928
14337.0,1280312.86777182,219542.17979686,3.0,1457.684067742293
14342.0,1264344.53489147,282395.763413221,1.0,0.0
14343.0,1271395.11851469,271382.46784994,3.0,339638.2928990922
14345.0,1283199.91775878,278782.163345516,3.0,148994.48159431943
14347.0,1280492.17055601,208713.848137766,3.0,107027.03630236966
14348.0,1280556.81836407,208711.444553763,3.0,118672.78044640509
14351.0,1266938.99492612,172006.586212173,3.0,27940.84726920504
14352.0,1279177.72665066,225217.05724266203,3.0,50602.59470036267
14355.0,1273769.73029312,229241.186334789,3.0,1275266.0577526116
14358.0,1273776.91038913,284553.759127423,4.0,2895867.529766311
14363.0,1281315.61510085,226959.964828447,4.0,33753.45060882371
14367.0,1290534.12947829,181389.83422178,3.0,322620.790586604
14369.0,1261591.30973665,245600.136879534,4.0,408567.5286497056
14373.0,1270932.80875422,257461.955643684,3.0,391416.2541049476
14380.0,1272775.75749211,247721.526321709,4.0,33281.877111089365
14384.0,1265559.05444472,189941.496246547,1.0,0.0
14386.0,1282067.65036562,223252.87810465705,3.0,84072.92906202863
14388.0,1261561.66775262,279744.117138505,3.0,22686.90407040985
14389.0,1264778.33450791,281905.097748712,1.0,0.0
14390.0,1281502.56620504,255163.330361336,4.0,315020.2165973752
14393.0,1269111.80030435,280061.540754825,4.0,63225.64714933433
14396.0,1270426.5528817,181787.6955982,3.0,7988699.665875363
14400.0,1264953.34007609,278744.458385482,1.0,0.0
14401.0,1282766.12563033,274276.398412898,3.0,185832.5461514788
14404.0,1271308.6042746,216604.328721851,4.0,91861.26714298256
14406.0,1287147.84985882,204045.304964989,1.0,0.0
14407.0,1275540.21163894,284873.866071761,1.0,0.0
14409.0,1280627.33561215,205959.757190943,3.0,458052.052143494
14410.0,1277113.83020055,202810.753923714,3.0,2839334.6335610338
14411.0,1253321.94998418,249889.476083934,1.0,0.0
14412.0,1290219.99200597,190453.13957506404,3.0,365702.85960470414
14413.0,1264164.95876329,242344.629292205,4.0,11825.409034089624
14424.0,1261362.83876042,188398.024564967,1.0,0.0
14425.0,1271123.35301042,284497.252311364,3.0,6723.23970891271
14426.0,1279918.59167542,218817.596948117,1.0,0.0
14427.0,1263811.36042693,260955.658303261,1.0,0.0
14428.0,1269760.78584102,246207.240304157,3.0,124591.58516920645
14434.0,1266258.18590143,186460.787634984,3.0,232346.97854504295
14439.0,1292336.10586414,180717.616045102,1.0,0.0
14440.0,1292329.75975212,180337.800556704,3.0,44761.11091617712
14445.0,1282912.09843048,284077.935574934,1.0,0.0
14449.0,1267536.04523075,236169.32701388,3.0,45977.88020239561
14450.0,1279044.13081053,214101.85735929,3.0,135961.5667816326
14453.0,1276627.37381604,181722.94475013,4.0,438945.0371827504
14456.0,1278060.16101752,280651.860435426,1.0,0.0
14457.0,1278283.84063375,280923.736147702,3.0,159314.66941203328
14458.0,1271327.84145862,178659.407210991,1.0,0.0
14461.0,1269536.2360808,224107.373081535,3.0,53474.81363379185
14463.0,1278915.07493839,200253.039553106,4.0,239433.3274443537
14468.0,1280411.19436392,286047.482520953,3.0,42854.833333333336
14481.0,1255619.48509054,190699.38840732,3.0,78870.08566643747
14482.0,1271360.05989066,186618.778483137,3.0,6678445.04889555
14483.0,1271336.72069064,185772.287026271,4.0,3098149.6455162195
14484.0,1263892.47773901,238996.007720768,3.0,599990.9820682027
14485.0,1278744.76594622,213216.016910374,3.0,140494.64772387352
14486.0,1278731.1852102,212833.437965989,3.0,84778.0
14487.0,1271091.61617838,194956.161723673,3.0,337144.4085568666
14492.0,1276269.70002368,285786.721880689,1.0,0.0
14493.0,1276458.21439187,285779.933784679,3.0,2189247.037891072
14496.0,1279786.85177128,178679.974763006,1.0,0.0
14499.0,1278887.61177036,233344.083938986,1.0,0.0
14505.0,1278469.35109794,235834.602277532,3.0,13938.448340307748
14507.0,1269043.76632029,228790.847326323,4.0,243269.38684400896
14510.0,1280809.19090833,203945.390788883,3.0,96901.9617051094
14511.0,1280803.16831632,203737.581508666,1.0,0.0
14513.0,1268309.03479953,260174.39871846105,3.0,1449839.300969201
14514.0,1267117.40759832,279075.866193816,3.0,950641.3926032546
14515.0,1264300.21111542,256705.257082909,3.0,74279.62867110198
14516.0,1282819.00025439,248551.343602553,4.0,635935.8345035857
14522.0,1281853.95295741,181641.583662048,3.0,83232.31687415995
14524.0,1270707.16452999,245127.804143056,3.0,13564.56170241233
14525.0,1270909.93445019,229632.31478318604,3.0,225564.76982718008
14527.0,1283480.60716707,170094.428962216,1.0,0.0
14528.0,1282441.897982,278490.203985214,3.0,849017.9413742882
14529.0,1278266.44504973,287075.341658011,3.0,4207450.128277268
14530.0,1272378.8399877,269356.232711866,3.0,129225.38774531608
14534.0,1269287.88952054,173927.642726138,4.0,849960.1826467235
14535.0,1272921.38616425,219785.24002111,4.0,139032.53402128775
14536.0,1264791.66813993,243134.857005015,3.0,42748.28099520077
14539.0,1272509.74917184,232387.387682006,3.0,286181.3351379067
14544.0,1262955.97725806,280012.570322782,1.0,0.0
14545.0,1257799.87536477,195254.31103599104,3.0,2488754.8779365118
14549.0,1278601.58905007,259553.507901832,1.0,0.0
14550.0,1279793.59487529,203323.965508252,4.0,50422.93494823716
14551.0,1280053.16063556,203308.940292224,4.0,112012.54634201076
14552.0,1271758.55813107,222147.500055522,4.0,153572.50741677466
14554.0,1271121.97803441,284178.611543044,3.0,26472.96412829046
14555.0,1279824.32837932,180058.150508419,4.0,740381.2857891873
14564.0,1287480.90464316,191790.157560438,3.0,20885.861597952306
14565.0,1256885.57539584,249019.154995039,3.0,5051.244138731122
14568.0,1266211.16074939,188692.85566926,1.0,0.0
14570.0,1281477.00159702,280222.544658989,3.0,1289712.4648930463
14571.0,1269110.90168035,279729.298962489,1.0,0.0
14572.0,1271130.65809841,285633.830744535,3.0,283046.3003826006
14573.0,1271415.52529871,223796.863897204,4.0,2227338.587614585
14574.0,1257428.6585964,257387.208763614,1.0,0.0
14575.0,1279847.88972335,261416.222719729,1.0,0.0
14579.0,1263475.18231457,268697.164487183,1.0,0.0
14580.0,1282684.60025425,181905.539886311,4.0,817925.1148098247
14581.0,1280775.97279629,232686.806434318,1.0,0.0
14583.0,1263687.9141548,281833.172052637,1.0,0.0
14584.0,1268272.5608155,175906.521320164,3.0,238833.2203653629
14585.0,1268259.28657548,175356.631719604,1.0,0.0
14586.0,1290897.84000666,180423.488684803,3.0,679194.7842865783
14587.0,1275818.13298322,202883.63667579004,3.0,211918.0
14588.0,1275772.19967118,202664.387459576,1.0,0.0
14589.0,1271088.95640238,274884.061581522,3.0,52110.199982652535
14591.0,1272007.68293132,282374.992789194,1.0,0.0
14592.0,1265927.4372291,186460.052082986,4.0,66823.83883032436
14593.0,1271002.48875429,265186.830659598,4.0,136038.55134356496
14594.0,1271005.66494629,265635.31859605,1.0,0.0
14595.0,1284622.40147224,191880.31256853,4.0,731006.614176417
14597.0,1254862.65584177,248786.835570797,3.0,253310.7513639535
14599.0,1287814.45677151,175213.75863146796,3.0,210168.40005020815
14603.0,1278980.86713046,253260.853495389,3.0,332251.85173555894
14606.0,1278441.10476191,277103.602767795,4.0,108658.23667959902
14609.0,1265018.36490816,282983.16117382,3.0,266307.58284674486
14610.0,1272934.66040426,205580.50599056497,3.0,192655.7658494335
14611.0,1272951.60261229,205400.106374368,4.0,408332.741228618
14613.0,1257849.43370081,258253.533820495,1.0,0.0
14614.0,1254894.7680338,250866.654900923,3.0,82035.1832250858
14615.0,1275950.51723936,255653.542969838,1.0,0.0
14616.0,1260417.90557545,200481.594881341,3.0,77654.24000219093
14617.0,1270574.21432185,287210.051674142,3.0,124690.4564537228
14619.0,1270708.73080198,275762.049294427,1.0,0.0
14621.0,1267835.59614305,273225.784395829,3.0,36492.68036228618
14623.0,1277986.01183344,281164.515219957,3.0,72846.0973765687
14627.0,1282136.35359769,212660.568589807,4.0,105851.89523658268
14628.0,1284025.22252762,256151.127610341,1.0,0.0
14631.0,1270477.82673775,175888.85732016,3.0,491455.08991816535
14632.0,1270444.32875372,175248.438311502,1.0,0.0
14633.0,1265812.87050897,279891.08533065,1.0,0.0
14634.0,1263027.30852212,194469.29919518495,3.0,92285.39537764627
14636.0,1284572.56364818,277558.926608264,3.0,378733.123120746
14637.0,1285243.74534488,277636.190608338,3.0,211870.0
14639.0,1281735.54406127,279006.622865751,3.0,400792.0348776142
14641.0,1262004.26263307,283837.004310697,4.0,5496129.328995907
14644.0,1262479.29418556,232726.54288235295,3.0,2069120.2639690295
14645.0,1274832.09823021,208408.967497453,3.0,127337.17514998256
14646.0,1274995.06245437,208405.809673443,4.0,1170572.2409441927
14647.0,1268947.84913619,188463.625525028,3.0,56313.023025155
14648.0,1293662.8443615,180618.295725003,3.0,251509.36209014736
14655.0,1279210.16620269,206695.876423702,1.0,0.0
14657.0,1285436.36934507,178679.658155009,4.0,422840.9433709047
14659.0,1287296.70585898,183767.117808223,1.0,0.0
14660.0,1287829.34816352,183765.197552219,3.0,45195.801363966144
14668.0,1275113.2295585,223656.813337073,4.0,1214150.97287613
14669.0,1270921.02469021,280438.110867217,1.0,0.0
14670.0,1271399.29374669,181590.708781987,1.0,0.0
14672.0,1267691.66500691,232105.636641726,4.0,777100.81194337
14674.0,1286570.59705824,180008.072492376,3.0,169542.0
14675.0,1283612.73126321,237069.98429480204,3.0,115423.26433560815
14677.0,1254141.15958503,247509.32139349,3.0,243961.1246685982
14681.0,1268417.74129565,171556.573027715,1.0,0.0
14686.0,1262577.83204167,200424.102529272,3.0,64077.11114799351
14687.0,1262559.33437765,199761.454912603,3.0,1870427.8164664144
14689.0,1283213.52204679,233077.458210722,1.0,0.0
14692.0,1268079.19703929,287377.918810323,3.0,5135883.848906097
14693.0,1273229.24248457,218116.744339392,3.0,74684.27274822879
14695.0,1275226.91339861,285018.443223909,1.0,0.0
14699.0,1258125.92426111,257352.106811568,1.0,0.0
14700.0,1281276.99442881,221023.25295037,4.0,3609300.903876476
14701.0,1260481.39690351,237505.397799253,4.0,2266.003567094149
14709.0,1257038.33821198,257775.933692008,1.0,0.0
14710.0,1265229.69092438,239674.786857471,3.0,109592.70768555716
14711.0,1276068.59807147,222971.125080362,4.0,883255.9453636216
14712.0,1271936.81822725,279337.482770085,3.0,26928936.036800243
14713.0,1271937.59217925,279531.40987429,1.0,0.0
14715.0,1272088.37931541,183104.73854354,4.0,135241.4790208282
14716.0,1272052.40395537,181764.940078169,4.0,729195.0556704062
14717.0,1269428.12216067,280388.295635164,1.0,0.0
14718.0,1282811.33651038,247884.00536187,4.0,731010.311439061
14720.0,1278397.89260186,238418.091560185,4.0,13296968.957989989
14723.0,1274909.19256629,256678.918202877,4.0,68923.44121343186
14727.0,1271967.55832328,278492.463505223,1.0,0.0
14728.0,1268481.98065571,285703.74664861,4.0,1124474.3951503297
14729.0,1268908.49553615,285696.9156086,1.0,0.0
14730.0,1268229.77451146,253968.274040103,3.0,73234.40349249622
14731.0,1281558.3633251,256744.78386695695,3.0,76281.55835624033
14734.0,1279666.10623516,264476.418370873,1.0,0.0
14735.0,1261054.3508241,259696.260285974,4.0,815121.7983310403
14743.0,1271680.52446699,179825.61815618,1.0,0.0
14748.0,1269462.09553671,248096.280498087,4.0,43899.71810396311
14750.0,1279960.99839546,231115.251488701,3.0,3425726.226915916
14751.0,1272530.49387586,232086.458209693,3.0,41930.42888779019
14753.0,1278963.29273044,201712.331586599,4.0,93472.14872701422
14754.0,1279103.81996259,201703.229890585,1.0,0.0
14756.0,1296262.15246016,184841.12094532,4.0,467697.5617832734
14761.0,1281576.08146912,221013.80155836,5.0,337977.345506902
14762.0,1282465.10854203,186210.480050728,1.0,0.0
14767.0,1291485.12787926,181357.52292574904,3.0,27321.27680265783
14769.0,1262973.22167407,255952.461626142,3.0,40177.29693194448
14770.0,1285065.39334469,279492.521874249,3.0,925166.5451317374
14771.0,1265359.86122851,229093.298142642,3.0,30718.14271941688
14772.0,1274817.41650219,248919.059698939,3.0,30617.72319648488
14773.0,1258441.30550943,243731.84926162695,3.0,328573.78928640246
14775.0,1269791.95377705,228980.193054512,4.0,106733.93680595906
14778.0,1274641.85547802,284244.308247104,1.0,0.0
14780.0,1277463.4571449,247142.16164912295,3.0,18188.1596693334
14781.0,1282199.44665375,272754.001227349,3.0,130085.52532601936
14782.0,1286244.93363389,199643.058176473,3.0,159321.7188309827
14783.0,1286692.61024235,199635.54508847,1.0,0.0
14786.0,1265887.02788505,191096.80229573,4.0,223367.74002339164
14790.0,1272083.7851394,271361.179209918,4.0,672548.226486361
14792.0,1278280.35346574,225236.550618678,3.0,120945.49425919614
14793.0,1291580.77171937,189128.577909708,3.0,159375.7255956053
14795.0,1270438.33438571,191288.50962393,3.0,3129742.15197338
14796.0,1280542.49036406,208205.915721253,3.0,125255.13621281755
14797.0,1282142.70662169,197030.995197803,3.0,222608.27049593368
14799.0,1253777.34147266,251550.544565633,1.0,0.0
