Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality
14801.0,1280534.41650805,207958.39981699,3.0,89773.41751011458
14805.0,1263041.44170614,199084.913983911,3.0,1567998.265679665
14806.0,1257610.46301258,253722.200055853,4.0,337810.11418253754
14809.0,1273633.19838898,248762.446194783,1.0,0.0
14810.0,1261457.05968851,234432.967588097,4.0,192587.02389059175
14811.0,1260978.48324002,249584.353331611,4.0,216810.7395657346
14812.0,1287024.10694669,172674.576356858,5.0,2544471.703351492
14814.0,1264962.8328761,279470.184274226,3.0,34898.86406024477
14815.0,1264910.45694005,211020.621708125,3.0,185827.00725187472
14817.0,1275055.03250244,211065.95066817096,3.0,46931.10099833448
14818.0,1281297.89004484,226500.226907983,4.0,269020.8452186046
14820.0,1284873.47545649,179881.143660247,3.0,3256466.0784255806
14826.0,1280217.34828372,217276.342802539,3.0,282035.7017864287
14828.0,1280197.68133971,220254.06421358895,3.0,109119.33661038174
14831.0,1276676.89311209,282601.525141433,4.0,832994.0981663223
14832.0,1284739.68569636,243502.909421384,4.0,1355317.6761594582
14833.0,1264836.36887598,237022.921446756,4.0,701876.72771452
14834.0,1282472.65612604,233538.696739182,3.0,905277.3953416396
14835.0,1275956.78955936,283162.711382002,1.0,0.0
14838.0,1268468.3248477,283719.692886576,4.0,997737.745925097
14840.0,1282756.21721433,190867.25227949,1.0,0.0
14841.0,1281931.57682948,199948.241280794,3.0,259205.6050770436
14842.0,1272262.69585958,258087.20146831905,3.0,6170899.826529052
14845.0,1278094.46111356,216030.625489265,3.0,37701.31280101508
14847.0,1271771.97637108,199539.539712369,1.0,0.0
14848.0,1276959.72191238,231547.10889715,4.0,539195.0849552017
14852.0,1275489.31903088,203784.069892719,1.0,0.0
14853.0,1280043.49791555,202641.263171554,4.0,474995.05975922366
14857.0,1263590.2985387,266526.968068972,1.0,0.0
14863.0,1272792.12491612,248265.011826262,4.0,108818.60828186107
14865.0,1259620.91011864,192567.177977234,3.0,1186059.5701253922
14866.0,1268337.58199956,225949.277915418,3.0,12294.752404178194
14867.0,1280001.02092351,247281.128241256,3.0,361993.1865982449
14868.0,1264377.48561151,240983.624426812,3.0,1340920.1731764723
14871.0,1281086.51481262,217561.986898825,3.0,980029.1892521464
14873.0,1269997.24472126,257486.76601171505,3.0,59089.47251671724
14875.0,1274945.93458232,261654.18809597203,3.0,217641.5570126738
14876.0,1278294.19071376,265854.771588281,3.0,294653.80320359266
14877.0,1258713.95594171,246057.55755201,1.0,0.0
14878.0,1272759.40190808,200325.392129183,4.0,1835034.048438904
14881.0,1265909.12260507,275716.341070384,3.0,106306.75353542874
14889.0,1285406.85856104,191405.91423204503,3.0,2162328.865132543
14890.0,1260228.62384726,245895.70155184,4.0,53504.28563014553
14892.0,1280332.87365985,204383.370565325,4.0,685138.3645239866
14893.0,1268895.00510412,187144.70296368,3.0,203339.05724973712
14894.0,1268270.94667149,187142.190771684,3.0,96447.16258037784
14895.0,1281845.4798694,196446.562941208,1.0,0.0
14896.0,1287653.10048334,202636.621123537,4.0,357540.1565236622
14897.0,1268784.30718403,255533.70559370503,3.0,100039.40266536456
14898.0,1271138.34149043,223632.656857044,4.0,266020.5916450204
14899.0,1271849.26885116,229187.696926728,4.0,5126833.249848221
14900.0,1282610.53407818,197921.834238708,3.0,32753.546782855632
14901.0,1273106.32606845,250103.346036151,4.0,160726.7305621049
14906.0,1262722.99152981,250340.61035639,3.0,12764.941353893228
14908.0,1272246.78315556,256757.209082961,3.0,228937.64880913103
14911.0,1267368.84375857,250005.22027604296,3.0,124298.83380282484
14913.0,1269310.95115256,212047.800781175,4.0,2813230.5006249733
14917.0,1278081.54975353,218180.984339461,1.0,0.0
14918.0,1272048.08773136,220659.090966001,3.0,114729.544035612
14921.0,1273781.67640513,217188.943058446,3.0,8218733.494232581
14922.0,1273896.87307726,216957.778450206,4.0,1231517.633586885
14923.0,1269351.1026406,253409.968375534,4.0,3597764.859851093
14927.0,1269832.1761131,223107.066712499,3.0,35196.49113710557
14929.0,1261505.61533657,199788.082176626,3.0,100196.7608319932
14930.0,1269005.6616802495,200536.450753391,5.0,11855233.47568159
14931.0,1269283.17688052,231447.012961045,4.0,4900753.708174765
14932.0,1269284.46104053,231499.31305709505,4.0,9466234.036283275
14933.0,1275144.39154252,215295.541008502,4.0,110975.56748516974
14934.0,1254839.03977774,247418.678833395,4.0,4056500.5468653934
14935.0,1254509.72380941,247394.87768137496,3.0,4088767.252771352
14936.0,1269314.39928056,212173.396301314,4.0,218271.11718333565
14938.0,1269605.86193687,231489.14409709,4.0,15040244.725472378
14939.0,1269927.45284919,231481.68969708696,3.0,15058771.36271838
14940.0,1268792.00561602,236389.4909181,4.0,7218701.643397769
14941.0,1272456.76734778,216581.628625825,1.0,0.0
14942.0,1286418.39033808,196555.845885321,3.0,258491.05820721545
14943.0,1286416.98579407,196456.353277221,3.0,276161.46648598823
14945.0,1268420.80529565,279408.137810156,4.0,1618889.489053163
14946.0,1268637.89047986,279404.62241815,3.0,1875698.6911199293
14947.0,1268895.82532813,229261.119006813,4.0,68974.69253421212
14949.0,1289211.10323693,191151.363575786,3.0,45103.61756035527
14950.0,1286903.27846657,196544.969917312,1.0,0.0
14951.0,1268447.58801568,233348.198434994,1.0,0.0
14952.0,1268685.90155192,233340.999330983,4.0,6039356.848893894
14953.0,1268849.60657609,236401.45648612097,3.0,14536879.291181635
14955.0,1268931.39121617,235804.954021513,3.0,10877564.952126663
14957.0,1278862.48684233,282075.662996888,3.0,286603.0512158681
14961.0,1272176.51397149,239079.304744855,1.0,0.0
14965.0,1277748.9877052,282364.738901183,3.0,291222.6353387747
14966.0,1277893.20952934,282349.227093175,3.0,221285.55930877864
14968.0,1268530.38148776,236656.23811838,1.0,0.0
14969.0,1268367.1685596,236990.562214717,3.0,95445.11095613144
14972.0,1283491.52051108,234521.847012192,3.0,355633.04389322794
14973.0,1278920.4256584,208660.985993713,3.0,20062.31122163332
14974.0,1279143.90194663,208785.157385841,3.0,1620.178838175986
14976.0,1279262.00402674,208849.57684190603,3.0,17421.108766405123
14977.0,1279366.32569085,208584.627593637,4.0,1744317.5860374204
14978.0,1279058.23481055,208414.077705458,3.0,1654149.453353374
14981.0,1279224.3043147,208980.775754035,3.0,1944.1002300213668
14982.0,1278978.25234646,209121.058570176,3.0,13497.022050974232
14983.0,1279122.25861861,209219.420938283,3.0,940.5368075251693
14984.0,1279815.94489132,179747.16100411105,3.0,53533.44246022853
14987.0,1268746.35281599,233340.966818988,3.0,11059067.161020052
14997.0,1286053.2696977,245183.41393511,1.0,0.0
14999.0,1264936.58090807,248971.137330994,3.0,43429.47184955057
15006.0,1262709.4705698,199785.109760627,3.0,1882898.6135661856
15008.0,1269926.31473719,210942.723596051,4.0,790910.8341499773
15009.0,1269032.63736027,205779.068870768,4.0,623963.5901939323
15010.0,1268993.96292824,205778.408134758,4.0,9470909.051423091
15011.0,1268736.69803198,204437.366853386,1.0,0.0
15014.0,1266422.92702161,238125.94512789,3.0,1638242.4387924536
15017.0,1285162.09888078,192254.353144914,3.0,46838.343440058416
15019.0,1284174.22815979,209534.990154609,1.0,0.0
15027.0,1281585.17625313,181104.5411015,3.0,130499.24097200192
15030.0,1267304.5135185,240244.353962049,4.0,10898755.920609271
15031.0,1265301.32164446,196417.227069169,4.0,6895686.971190303
15042.0,1261439.94026449,191157.562999785,1.0,0.0
15043.0,1272181.1533955,238665.49687244,1.0,0.0
15044.0,1263742.55972286,247644.908081636,3.0,49789.81879508696
15047.0,1281346.45983689,203928.610308871,3.0,252841.51531214823
15048.0,1284232.08697584,200562.257473424,3.0,317400.21410387574
15050.0,1264967.2107961,196417.06431718203,3.0,40793.02137713416
15052.0,1275518.60274291,218152.432915434,1.0,0.0
15053.0,1287306.86886698,199136.197631955,1.0,0.0
15054.0,1291667.63539945,189109.44837369,1.0,0.0
15056.0,1284556.62502417,277596.910480306,4.0,2949643.6224671137
15057.0,1257846.36739682,195780.778172523,3.0,2450364.607920536
15058.0,1278503.57087398,192668.059641331,3.0,386850.8177110312
15059.0,1278784.63788226,192020.513080671,4.0,512903.79446173256
15062.0,1278152.99576961,193512.775162205,3.0,303576.06743287377
15065.0,1282032.06546958,197270.718782052,4.0,501004.07554604096
15066.0,1266165.82615733,192223.516920879,3.0,102071.37905548127
15069.0,1277658.95999311,194703.158267424,4.0,174162.5054202872
15070.0,1277862.59576932,194212.494586915,3.0,226231.0096417459
15072.0,1289498.53741322,190386.546870992,3.0,142020.0444561207
15082.0,1266100.25054127,199019.388159841,1.0,0.0
15084.0,1279350.57311484,202332.627267227,1.0,0.0
15086.0,1291352.44314313,189135.074933723,1.0,0.0
15087.0,1274703.68607008,217922.816275194,1.0,0.0
15091.0,1281865.01753341,181121.223533511,4.0,274362.2291848728
15092.0,1281220.24159676,214357.725967541,3.0,137449.28901602834
15093.0,1256079.40605101,196225.191676974,1.0,0.0
15100.0,1287995.92621168,204291.28314124,3.0,221270.36068684285
15101.0,1288286.98566799,204269.029573217,3.0,286373.6119568999
15106.0,1268369.1022556,266795.43962124,3.0,215961.43211456272
15112.0,1278032.86348149,280855.681875646,1.0,0.0
15113.0,1278165.65061763,281019.286483809,3.0,80877.4253478622
15124.0,1272875.88069221,239707.161449507,3.0,57279.611099745096
15125.0,1281901.04767746,260469.718334764,3.0,479704.927345555
15127.0,1281834.34047738,258483.987772733,1.0,0.0
15128.0,1264385.36516352,263290.188417658,3.0,607666.641432951
15129.0,1263841.42993096,263169.873729527,1.0,0.0
15130.0,1285066.3848327,192653.948153317,5.0,349162.4215555303
15132.0,1282593.30777416,234855.12816453,3.0,84475.60423648644
15133.0,1283010.08121459,180183.714540556,3.0,2014207.826933064
15135.0,1280123.60895564,188444.581877008,4.0,605052.754026515
15140.0,1285541.56332918,184691.983729169,3.0,813293.3415022972
15141.0,1283812.8414074,186033.877042547,4.0,12243726.54212929
15142.0,1285105.68492873,184755.59646523,3.0,10806218.443328226
15144.0,1260921.31959197,202385.222339287,4.0,34061.082671454744
15146.0,1284615.94246423,179766.463724121,3.0,1803301.4001196516
15148.0,1279698.34309919,194500.420155212,3.0,159803.38708947352
15149.0,1272951.92741229,179782.992940143,1.0,0.0
15150.0,1269615.90852886,231891.862433493,5.0,6141914.691554613
15153.0,1266608.53002979,226746.029916227,3.0,12885266.550351938
15154.0,1268961.3205602,231450.318369046,4.0,4239602.447026561
15155.0,1268117.39313534,181168.906477556,4.0,624953.0273414096
15156.0,1268110.94827133,180838.268013224,3.0,103561.83198181594
15157.0,1269604.61329685,231439.044129044,4.0,5663560.979074311
15158.0,1279693.43788318,229649.701279208,4.0,502548.9216005374
15160.0,1280284.2290518,200648.623425514,3.0,388.86040214493016
15162.0,1260138.64695117,203210.142276123,4.0,1801036.959629445
15166.0,1268235.19735946,185804.738418311,4.0,6368429.745993515
15170.0,1266599.51786979,171376.906083539,4.0,1202697.7735597843
15171.0,1266669.32881385,226813.986140296,4.0,2849879.5490161474
15172.0,1286140.57888179,170683.30019483,3.0,150502.74161855903
15173.0,1286879.00032255,170150.339298278,3.0,118041.6576152954
15174.0,1273828.53854918,193036.465401709,3.0,50870.77849279673
15175.0,1274232.52530159,202670.245379582,1.0,0.0
15178.0,1260483.34378351,203278.961668208,4.0,183820.9869257963
15181.0,1265780.92964494,217852.54837112097,3.0,84777.99999999999
15184.0,1283270.83692685,258536.287164778,1.0,0.0
15186.0,1263296.0395944,171665.216483831,3.0,66972.91015354717
15187.0,1263300.0209064,171370.57801953,3.0,166400.353157865
15188.0,1265597.99953276,216818.466770068,3.0,63027.85705286027
15190.0,1263484.3968426,262750.371905103,1.0,0.0
15194.0,1272805.67544414,239747.621993542,1.0,0.0
15197.0,1265663.37476483,246324.34641628,3.0,375901.98319780827
15199.0,1263948.65341906,171328.866467491,4.0,492432.6186943461
15202.0,1272964.7174283,280322.68321909,3.0,13597487.16098052
15203.0,1272195.62021151,278028.846288741,3.0,39958479.14499409
15204.0,1267480.98334268,212149.914381281,5.0,1514482.1171574353
15205.0,1291480.92250326,169852.916961968,3.0,35316.55753152054
15207.0,1283294.09279887,188206.911412761,3.0,3578565.556874929
15208.0,1279659.57836315,171089.407587245,4.0,3059442.371721844
15209.0,1279206.6403147,185797.723698303,4.0,476201.9769653014
15210.0,1279132.80978662,185597.922866091,4.0,522380.6781738108
15211.0,1288916.39354064,174599.534438834,4.0,127164.0
15212.0,1280268.27564378,181418.57790181,1.0,0.0
15214.0,1279261.54245874,185944.434354454,3.0,39323.61459175922
15217.0,1281577.74482912,201264.660610139,3.0,120056.46936230578
15220.0,1289195.58163692,174588.956070825,3.0,206972.50683717587
15221.0,1288571.62816428,174973.759079218,1.0,0.0
15222.0,1288877.83424459,174640.672166869,1.0,0.0
15227.0,1266074.49271725,217947.411667228,1.0,0.0
15228.0,1287592.69869128,194567.453179285,1.0,0.0
15229.0,1265601.67050876,216995.805970252,4.0,169542.0
15231.0,1261116.88714416,284114.71272698,1.0,0.0
15232.0,1261237.93738429,284273.140567139,3.0,5286645.662329584
15235.0,1283121.5127667,193751.480058447,3.0,2662805.0653598816
15243.0,1282900.48428647,196673.520509437,4.0,293865.5083483681
15244.0,1283041.48172662,196775.754557535,1.0,0.0
15246.0,1283262.98099084,189220.4021658,3.0,468836.8508322635
15247.0,1282454.58265401,189091.060917675,1.0,0.0
15248.0,1282909.91737448,197611.093758404,3.0,40435.896804054646
15250.0,1280418.22713193,206903.683783919,3.0,1301103.2591136403
15252.0,1281143.23321268,204742.54797369204,3.0,20992.91964892827
15255.0,1282870.36198245,198662.435135469,4.0,85372.45416750161
15256.0,1279171.83692266,210001.097163081,4.0,796358.4730115123
15257.0,1279375.28466687,209988.845899075,3.0,550532.9279271952
15258.0,1277342.35109678,217557.899986818,4.0,247572.1720693397
15266.0,1281097.49874863,204740.14048570403,3.0,4395.834395060724
15267.0,1280536.65900405,206606.198791608,4.0,2638816.837522864
15268.0,1279192.69317868,211910.078285038,3.0,1606610.5540195832
15269.0,1280297.61618781,207200.341640219,4.0,5407810.063485228
15270.0,1281032.16326056,204941.304133907,3.0,26162.691712029133
15271.0,1281057.60972458,205020.393861979,3.0,51591.4042067406
15272.0,1282044.6628456,201778.649410665,3.0,43837.77885485752
15275.0,1281960.66860551,202039.049794927,3.0,188458.38887169832
15276.0,1280200.8273237,207446.623944461,3.0,26660.0695326775
15279.0,1279201.90610668,212075.499533206,4.0,8044364.068049445
15280.0,1282124.87756568,201518.11712239697,3.0,125084.74899167025
15286.0,1279227.79417071,213517.789326683,3.0,600351.848079941
15289.0,1279384.03826687,209321.01850639295,3.0,40926.22302800102
15290.0,1280923.15692444,205284.141382247,5.0,869975.7580011705
15292.0,1282908.95641448,197482.338110268,3.0,79998.79755503628
15293.0,1283430.59449501,197477.633086264,3.0,41419.46733993416
15296.0,1262765.25687386,194326.970427036,3.0,49632.426503741866
15297.0,1262691.48074578,194052.169082746,1.0,0.0
15298.0,1282916.35532649,196402.722173154,3.0,372113.7814159116
15299.0,1284591.4257922,277518.124560222,4.0,88933.2571156717
15300.0,1279214.36338671,212549.17377369097,3.0,1112989.911560109
15301.0,1282406.47186996,200595.732161447,4.0,2914114.0391221466
15302.0,1282906.07385448,197252.692222029,4.0,361576.1144230038
15303.0,1255150.37641805,194635.26015535,3.0,15600.255141550022
15304.0,1255094.07894599,194636.412667349,3.0,145897.35609842022
15305.0,1279225.37618671,212893.659982041,3.0,67316.78735798373
15307.0,1281536.53791708,194625.781179339,3.0,253821.5710169036
15308.0,1265232.99108438,192411.907961071,4.0,903331.0060944416
15310.0,1280967.51609249,205285.517062262,4.0,5201646.888565582
15312.0,1274660.57131803,267288.713221744,1.0,0.0
15313.0,1282814.79449439,195912.983612657,5.0,1589134.1865650937
15314.0,1282986.25414257,195908.771708652,4.0,290254.41258758947
15315.0,1274986.20453437,267259.634245723,3.0,364881.40370052186
15318.0,1292551.96109636,185432.386801928,1.0,0.0
15319.0,1282722.61919829,196661.70226942,1.0,0.0
15320.0,1282853.99161443,196660.695037425,4.0,116865.48465957606
15322.0,1283271.77395086,194591.168059304,5.0,2871925.155762119
15323.0,1283050.32787062,195911.10143666,4.0,639348.6812926602
15324.0,1288318.16870803,172878.385317072,3.0,126835.43333333332
15325.0,1288856.06458057,172879.453925073,3.0,42551.43333333333
15326.0,1282877.64217445,196665.410301432,4.0,3595660.6796379564
15329.0,1283017.82265459,195910.647996649,4.0,3611604.292629337
15331.0,1283323.6875509005,194589.346811309,5.0,2029982.6460469973
15333.0,1288290.583428,172673.953636855,3.0,211430.0
15334.0,1288428.05626014,172020.603236198,3.0,1132449.5798125917
15335.0,1289525.50291726,171955.608292133,3.0,839033.7477269847
15339.0,1279192.55570668,213194.937934354,4.0,826731.6360079168
15340.0,1279233.34009072,213149.319566309,3.0,8077.772860782728
15342.0,1278733.86373821,248309.278770313,1.0,0.0
15344.0,1270998.08158629,227029.33545252695,5.0,3458564.615628785
15345.0,1270933.59518622,227134.099356622,3.0,797558.6873121861
15347.0,1280414.02015592,287004.236505941,3.0,3825606.6957043335
15350.0,1269770.76318502,278460.515409186,3.0,116758.26573911955
15351.0,1296224.20865212,183817.797872275,4.0,222450.6301457343
15354.0,1282160.86994971,201248.998850122,4.0,410748.54943815706
15355.0,1282187.51558174,201247.501826122,4.0,6493796.211993606
15359.0,1282213.50079776,201246.041858122,4.0,2016329.1116052133
15365.0,1263838.08017096,282479.288853303,1.0,0.0
15366.0,1280947.42886047,205285.283462256,4.0,15359990.54431445
15376.0,1281455.25100499,215699.082512915,3.0,811799.481490437
15380.0,1288854.64730057,172573.328868762,1.0,0.0
15381.0,1289262.81408499,172868.116325065,3.0,265427.69357433467
15383.0,1289230.21741295,172978.661413178,3.0,223177.00468544423
15385.0,1260755.70512779,201801.17523469,4.0,1069378.2257812817
15386.0,1260635.38448767,201804.241538689,3.0,377227.9015276635
15389.0,1271937.76638725,261199.729663506,3.0,69386919.9957566
15390.0,1272609.32901193,263874.164290249,3.0,65266290.9393
15391.0,1272087.43243541,256190.01138638,3.0,2923770.558211834
15393.0,1274039.1651094,220345.059733674,4.0,13289494.871773023
15394.0,1275585.36114298,219632.918164954,3.0,12897092.491057882
15395.0,1271616.04689892,255470.20082564704,5.0,15676998.442481732
15396.0,1272543.94366787,254206.703352347,3.0,9584858.207039278
15397.0,1276301.30981572,219673.74350899496,3.0,652835.218751825
15398.0,1277558.332601,218697.206419989,4.0,1428982.131972038
15399.0,1272067.39243539,260613.440830916,3.0,39493330.454709694
15400.0,1272365.16414769,263263.939137623,3.0,38137340.1542391
15401.0,1268629.96132787,173930.802214146,3.0,415165.50638260174
15402.0,1267970.55812718,173933.967846155,4.0,688254.9830360783
15404.0,1289959.38752571,172269.652964443,3.0,84778.0
15405.0,1290055.0684218,172131.421604306,4.0,407957.9969588941
15406.0,1289907.40205365,172253.959396437,1.0,0.0
15409.0,1279782.70348328,202325.25657922,1.0,0.0
15410.0,1290365.78496611,180452.108716831,3.0,821607.5485414896
15411.0,1292272.85306408,179840.364524201,5.0,7087165.890988597
15412.0,1270409.42072168,173908.741222128,3.0,265797.2024445638
15414.0,1268131.12900735,181833.623982236,4.0,4763358.283075183
15415.0,1271382.01393868,233267.366946906,1.0,0.0
15416.0,1260227.98506325,242176.151596025,3.0,1716.6909758164368
15417.0,1260309.73226334,242343.574508205,4.0,2797.9191635834245
15420.0,1269194.11307244,200474.755329326,3.0,1981958.5102349832
15421.0,1275077.05541447,211819.57223694,3.0,4791.02634400012
15422.0,1260423.50762346,242213.749292076,4.0,10010.780679021422
15423.0,1259925.28880695,242284.539180145,3.0,14040.378387148005
15424.0,1268598.96567982,212178.133197308,6.0,888709.2291960658
15429.0,1283387.75795098,180436.694700807,3.0,2441689.1249881666
15430.0,1283484.27385508,180240.888300613,4.0,2517306.860497019
15432.0,1267313.21822251,245175.328687102,3.0,141816.50544023636
15434.0,1259926.56931895,242372.790956229,3.0,653368.9443680245
15435.0,1269509.66264077,198282.513023078,3.0,9913726.516503504
15440.0,1266719.53604591,229163.224542707,3.0,16976.08175136685
15441.0,1269868.28664114,198466.151423275,3.0,864767.2957499555
15444.0,1266521.98327771,229321.70582287,3.0,28417.023257976583
15449.0,1266627.66743781,229222.542366773,3.0,6342.779839151009
15451.0,1271811.90411513,219667.23272498,3.0,4587181.4081301885
15452.0,1271732.9295230398,217398.03777866103,4.0,13009392.045082057
15453.0,1265184.87934034,228099.949405611,4.0,28358322.482670534
15454.0,1265325.78487648,228254.286429778,4.0,20419021.602406792
15455.0,1275976.39250338,207412.001288429,4.0,949270.2963906848
15457.0,1261415.03748047,242899.77911678,4.0,12599492.108671408
15458.0,1277655.59583311,219100.983828396,3.0,10165745.416495409
15459.0,1277993.35141745,218789.157716081,5.0,14694357.883796727
15460.0,1284168.29868777,192675.178425342,4.0,47045.26490853251
15461.0,1284272.07935987,192229.36696888495,3.0,5012.046524655013
15465.0,1285007.00243263,184533.975857005,3.0,39621327.69745167
15466.0,1267987.59678321,212216.691533357,3.0,2384865.690492373
15467.0,1267671.77003089,212152.057421282,3.0,739505.2042747353
15468.0,1280981.7873885,199149.017855972,1.0,0.0
15469.0,1280985.39334051,199599.901760429,3.0,629410.5144959482
15470.0,1280983.17714851,199262.230208084,1.0,0.0
15473.0,1295218.09844309,184525.615984991,3.0,93408.05813309769
15475.0,1280796.99046032,199300.448320121,1.0,0.0
15477.0,1267536.48811074,236201.00803791,1.0,0.0
15478.0,1275925.62815133,179798.875436157,3.0,6489.433430449254
15483.0,1266537.91108572,191443.099832088,4.0,47199.474326754535
15485.0,1266543.80606173,192007.729656667,3.0,67764.20988086444
15486.0,1266311.46334149,192004.508152649,3.0,13780.174003159113
15487.0,1259968.75427899,201822.70899471603,3.0,329440.2159092176
15488.0,1274170.91710953,240729.432042554,3.0,68231.94670855052
15493.0,1284655.45062427,192668.613497332,4.0,455455.4563495387
15494.0,1280786.26086031,231422.110433012,4.0,5028233.341114956
15495.0,1267639.13822284,230571.670560151,4.0,26816355.868474435
15496.0,1271115.0616824,222161.382551536,3.0,105468.86984308432
15498.0,1268308.13124754,191092.009975716,3.0,84778.0
15503.0,1282565.16607814,199937.444096774,4.0,376222.9157103532
15504.0,1282893.51091047,198662.435135469,4.0,2049747.9919395328
15513.0,1260239.47453527,244375.339438289,1.0,0.0
15514.0,1260222.20323925,244391.081902295,3.0,2559549.9600888826
15515.0,1273704.64805305,241221.004203051,5.0,717393.9696186112
15517.0,1268182.4051674,191071.385399699,4.0,2610428.961726377
15518.0,1266651.11127783,192010.168248668,4.0,207591.9952438974
15519.0,1266669.47146985,191406.051064044,3.0,44439.472453303984
15520.0,1283130.37100671,191937.080504581,4.0,10997344.247954112
15521.0,1283161.53299074,191901.669112548,3.0,8604125.70455307
15522.0,1262876.18775398,283772.842326626,1.0,0.0
15523.0,1266300.56964548,191504.872056141,3.0,19660.19927931064
15526.0,1282857.07001443,197251.731262028,4.0,317728.6092381953
15527.0,1282882.14444645,197251.913342029,4.0,3658549.201277848
15528.0,1276489.2828719,235955.88022966695,3.0,4781476.854449828
15532.0,1272396.76485172,229174.167134717,4.0,3447774.639668514
15533.0,1276162.43083957,218573.733907863,4.0,6924745.284608722
15535.0,1275109.66162249,218192.27073946604,3.0,351062.7039880369
15536.0,1282362.81740592,200598.049409449,4.0,316653.39023846167
15537.0,1282385.76454195,200597.175041452,4.0,4147481.665242588
15538.0,1277237.36671267,229713.863199264,3.0,4009.4712055405
15541.0,1281564.7720931,191963.961336613,1.0,0.0
15547.0,1287107.65011477,203124.320900038,1.0,0.0
15550.0,1281195.14815673,219865.037077188,3.0,2071417.6006638752
15552.0,1271726.96958703,223270.89544867,4.0,938502.2304513488
15553.0,1271824.01765113,223328.584984735,1.0,0.0
15556.0,1280358.72005987,221546.899542913,3.0,18818.01634155969
15557.0,1280328.91333984,219899.520597219,3.0,43601.854117086754
15558.0,1277479.59519292,248125.873650119,4.0,464464.04180080106
15559.0,1276661.01221609,235883.927653581,3.0,822242.3762999843
15560.0,1277470.84850492,247628.208625615,4.0,147156.40757278533
15561.0,1282449.39238201,235041.029732719,1.0,0.0
15564.0,1286088.84966573,196462.265341222,1.0,0.0
15569.0,1254060.67158495,254871.492345035,4.0,12312319.567166938
15570.0,1268321.36055954,261380.06105569,3.0,76330.49131830977
15571.0,1274473.5392538498,242626.286508486,6.0,913681.1040874182
15575.0,1266238.50519741,212207.566541344,3.0,299048.8625628865
15576.0,1265513.47774068,212673.458317816,3.0,167058.65835646846
15577.0,1265503.81764466,212399.756749541,3.0,4396.232270297358
15578.0,1281314.41068485,188984.358709559,3.0,871.0422366650341
15579.0,1280694.61702022,188473.68190904,3.0,322514.5217427411
15580.0,1274715.5584541,242822.322860688,3.0,12864.991017422337
15581.0,1283788.78764738,256406.195962608,1.0,0.0
15587.0,1285629.20096126,180435.815788805,3.0,39829955.07443895
15590.0,1260177.9467272,242026.634859875,3.0,1318221.6382451777
15599.0,1279146.99410664,210002.131979078,4.0,28408016.643409647
15600.0,1272084.6191234,271567.588554129,1.0,0.0
15601.0,1280709.11826824,271074.784073621,3.0,1424257.7296305029
15603.0,1281368.3915489,189292.518517882,3.0,2150706.823260732
15604.0,1281568.50962912,188532.93573309496,3.0,2931045.263841431
15605.0,1269664.70961691,197688.280958474,3.0,345665.7476316337
15606.0,1269651.6886249,198158.767166957,4.0,677475.3884129102
15608.0,1275326.49125472,286079.300312981,3.0,9752673.05043428
15614.0,1270817.13246611,197241.872702017,3.0,345015.6535577193
15616.0,1273601.19749296,247519.946033508,3.0,25104705.135846384
15617.0,1274528.9029659,252354.107958451,3.0,13731841.336229067
15618.0,1274038.1873814,251126.435893193,3.0,134859069.2351104
15619.0,1273446.17182879,242840.059052706,3.0,180918375.89595225
15620.0,1273409.77426076,243284.896749169,3.0,5421242.91577493
15623.0,1273401.51838875,239798.738025591,3.0,2997936.352190192
15624.0,1277284.74258472,201184.30048205,3.0,25801050.44952617
15625.0,1271680.52280298,230734.349664316,3.0,4481751.381433241
15628.0,1276264.39749567,218998.50242029096,3.0,490243.82168921054
15634.0,1271710.75768301,230180.395743743,4.0,154149649.3235999
15635.0,1269417.62347266,198541.277887344,3.0,85488.53028917169
15638.0,1275602.686583,284676.287703559,1.0,0.0
15639.0,1275796.97227921,284671.083991542,3.0,89439.90495435902
